CDS_ID	Low_A	Low_B	High_A	High_B
CDS_29560	8.7582631777322	11.6752132955805	0	9.17909861967266
CDS_29562	0.427232350133278	3.4171355987065	0	4.86140414700434
CDS_29565	56.5816851331227	35.4221565647047	22.542388873661	27.8292456264361
CDS_29566	0.551701617494942	1.83861626702056	0	10.9860077967736
CDS_29569	57.0305509247678	28.2377251800088	2.74192153527547	17.3823462233004
CDS_29570	1.56864415123562	0	0	11.899556419533
CDS_29572	6.40389135576118	2.51079855818936	12.6777017222414	0
CDS_29578	0.80535753358457	2.6839570794438	0	0
CDS_29579	11.4318382530399	13.7644619905792	14.0655764370973	4.19615936899322
CDS_2958	18.6051240385724	10.8177117540972	20.4275736225043	14.6391435613181
CDS_29582	11.8807743976193	5.2792268814799	0	2.59979439165884
CDS_29586	21.2321531581387	7.07588684580639	0	15.0998159111498
CDS_29587	6.77109422144002	3.1395531551141	0	0.837468781626798
CDS_29589	7.82653305244154	9.93635174091961	0.836188836998903	26.5049960142524
CDS_29591	10.1206596720461	2.07559347476987	0	0
CDS_29593	1.38744763211599	2.31192342486744	0	0
CDS_29596	0	0	4.30694524262448	4.09556650740776
CDS_29599	6.73712552133246	5.74779731474734	8.46480391915812	10.732484539925
CDS_29601	15.7394874498376	19.6278948157586	115.05473649953	41.8855763100591
CDS_29606	4.50424963426227	2.00146513638524	0	5.69478771506222
CDS_29608	4.23476461340898	1.53958856645018	0	0
CDS_29611	0	3.22074849533256	0	0
CDS_29614	0	11.489892449619	6.23823418078546	18.191682978671
CDS_29616	28.6401598804673	6.13587852030511	9.1797665025281	17.4584732870521
CDS_29617	14.4848198708648	39.0670598736734	101.275332604213	19.1651509641517
CDS_29623	0	0	20.0685320879737	11.662198246271
CDS_29624	60.8158049869494	55.3588765251123	44.5998697666718	115.895328639398
CDS_29625	2.10198316265573	0	0	9.96587850135889
CDS_29626	30.6539211220627	33.0797710041449	174.670557061993	20.762246877831
CDS_29628	83.5090209969814	55.9324171834789	53.9244568604176	40.5588078543676
CDS_29629	37.1504350176333	30.0219770457785	12.9563325293237	29.021514317144
CDS_29630	23.5378322901553	16.0534182814233	13.1002917796495	8.82395492307819
CDS_29631	0.993845466976703	2.31848207288124	4.45967379732748	21.2039968114019
CDS_29632	76.2484088414333	74.629794791358	97.0962802491667	33.2195950045296
CDS_29633	5.71191076808622	2.03047187749227	13.6698696831125	7.58273364233829
CDS_29634	30.7567176382333	26.9680983165522	31.3668958104283	15.4400934528096
CDS_29636	59.5923061577655	67.4032932528361	25.5253107871521	21.061908172975
CDS_29637	0.265401914476733	0	22.6277767103036	13.5898343200349
CDS_29638	16.4352592964851	27.9628565350941	16.0114677306827	11.6883760201123
CDS_29641	36.2410890113057	33.1276988091349	16.2624311747373	50.5657874699491
CDS_29642	7.83439575392079	11.0348007519411	4.31148843380869	7.56902164660169
CDS_29644	5.54479970964341	5.71161513740631	22.6192088281718	18.6412115852756
CDS_29645	4.3791315888661	2.91880332389514	9.82521883473711	0
CDS_29646	9.98989393710079	6.56730747876406	29.7826945927968	7.3965504502273
CDS_29648	53.7173474900908	41.8083828489361	53.8983433219864	144.742521091165
CDS_2965	0	0.481452094663115	0	669.871420916082
CDS_29653	0	0	34.5371328736213	0
CDS_29658	0	0	15.9867967480468	0
CDS_29659	80.6878288501711	60.7359500163711	32.1932702244577	47.7089928256543
CDS_2966	9.87295121853448	8.49106421496767	0	0
CDS_29662	128.486608156841	248.386955387296	427.127095716703	136.62014758731
CDS_29666	0.729855264811017	7.13485256952144	14.7378282521057	18.6860221900479
CDS_29667	0.661000994545826	0.881148173251362	143.856034259547	142.906937000618
CDS_29675	4.70593245370685	15.3346085076282	0	0
CDS_29676	0.296890277211261	0	5.99504878051756	9.29022572160575
CDS_29680	2.97666460942532	1.22093733809993	0	9.7704691189793
CDS_29686	20.800875047114	10.5076919660225	33.4057440381062	53.566596944804
CDS_29690	0.252036350438337	1.3439094440956	9.0476835312687	3.58484838178377
CDS_29692	0.460961219880642	0.307242455146856	49.6432109544612	3.27824950702595
CDS_29693	0.224570850711082	0.898093330429273	83.1364670631601	0.638838365471724
CDS_29694	6.50613836060106	8.67301559100269	16.8432322881208	4.27109078629667
CDS_29695	20.5071528063973	28.1913686893286	20.1297166370224	29.168424882026
CDS_29698	33.4036083987926	23.6219431794304	22.8493461272956	20.8588154679605
CDS_29699	3.75354136188523	3.33577522730873	0	0
CDS_297	0	6.58601775648133	5.03857376140364	12.7767673094345
CDS_2970	8.63828696981806	0	21.5347262131224	0
CDS_29706	11.1699588353686	10.1523593874613	12.5307138761865	0
CDS_29707	13.4039506024423	10.1523593874613	8.2019218098675	0
CDS_29714	39.4516359357306	32.8168157497399	12.7462298396589	40.4022101406442
CDS_29715	60.7303743422969	75.0549426144464	49.2340636114299	69.2683313418626
CDS_29724	75.4558058389236	116.392895623634	188.24111572604	176.830459562573
CDS_29725	0.364927632405508	0.486467220649189	38.0727229846063	11.4192357828071
CDS_29739	73.5694106929505	48.5688873096151	56.5932604880857	99.6587850135889
CDS_2974	7.25910101217443	22.7193339805892	10.6218581997158	8.08044202812883
CDS_29744	74.9318071872644	70.0512797734833	44.7593302471357	42.9086435475175
CDS_29748	3.68768975904514	4.50622267548723	11.0318246565469	9.61619855394279
CDS_29751	7.89032718714613	3.36582725638358	19.1193447594884	4.48913446007157
CDS_29752	8.96194371674923	5.4303317653863	8.40855937484478	8.34352618718419
CDS_29753	0	65.8313231606228	0	0
CDS_29759	0.3981028717151	0	13.3980256837324	15.8548067067073
CDS_2976	31.1404912986034	13.8372898317992	22.1249372278524	7.38213222322881
CDS_29761	0	1.45940166194757	12.2815235434214	48.7912801629029
CDS_29763	5.07057341868706	17.205577488224	5.17116780775637	18.3581972393453
CDS_29766	10.1708862709148	0	7.60662103334486	15.0023977439811
CDS_29767	7.50708272377046	11.1192507576958	15.9074971610029	0
CDS_2977	0.244986382593908	6.53158785766744	11.5429144352156	4.87840206360226
CDS_29770	21.1827760577709	13.0327962369271	14.6235815214692	44.8078258200632
CDS_29773	3.47656248276393	6.41691112428854	18.0004009186023	8.36829492480518
CDS_29776	0	0	24.6222351521123	20.4120403039881
CDS_29777	0	2.59449184346234	6.55014588982474	11.0731983348432
CDS_29779	0	0	13.8084156596305	0
CDS_29780	12.4561965194413	3.63228858084728	0	0
CDS_29784	0	0	3.51948137363717	0
CDS_29788	0	2.52437044228769	0	0
CDS_29789	0	0	11.1067691175289	0
CDS_29797	12.4775256230705	7.67685257791598	78.6017506778968	30.0341543876569
CDS_29800	13.5354976383134	13.267287835887	19.6504376694742	11.3248619333624
CDS_29807	42.1989044018006	30.7801077792578	28.1358539358381	18.1197790933798
CDS_29808	10.4265037830145	6.11558791673267	11.2288215254138	21.3554539314833
CDS_2981	0	0	3.52700163298255	0
CDS_29811	6.45345707832899	11.0607283852868	0	7.86779881686228
CDS_29814	0.454974710531543	0	38.7904743605205	0
CDS_29818	0.479904831656559	4.47816400378432	11.8440994172173	0
CDS_29819	17.9437587055977	0	0	0
CDS_2982	10.0557836485073	4.75656837968096	24.7449955837823	0
CDS_29820	8.36610213992329	0	0	0
CDS_29821	0	0	36.6808169830185	6.64391900090593
CDS_29824	0	0	30.4264841333794	10.7159983885579
CDS_29828	0	0	0	2.97488910488325
CDS_29833	0.343461301087537	1.37355450536242	10.0178701844378	15.1442271344179
CDS_29834	0	4.83112274299885	18.9728363705268	0
CDS_29847	51.6345366448391	44.086999459431	33.7283631640229	54.6635873022297
CDS_29848	28.6381303906799	12.2311758334653	18.7147025423564	18.9826257168741
CDS_29849	30.6342837606776	19.6855614311134	18.6811335691862	19.6636167739817
CDS_29850	7.16289181821964	3.64579151237459	6.42839596622205	1.48191501878943
CDS_29854	23.5676900055339	24.411809618032	13.0407449988329	13.3633370813676
CDS_29855	31.1404912986034	33.0797710041449	15.2836737429244	12.4573481266986
CDS_29858	2.1084707650096	1.58552279322699	6.18624889594558	2.306916319759
CDS_29859	1.40132210843715	0.934017063646444	7.86017506778968	0
CDS_29861	34.8232739521807	38.8707700140286	25.886804115475	10.1449062588683
CDS_29868	3.13728830247124	3.48513829718822	0	0
CDS_29870	15.4446791521299	14.5626316374983	7.60662103334486	33.2195950045296
CDS_29871	9.20059970186009	3.30208052804298	0	0
CDS_29873	0	2.37461965333842	14.6545636857096	11.82392364568
CDS_29875	18.5977934144437	21.909042233682	17.4670557061993	39.3713718572203
CDS_29882	0	2.81330440857363	7.57607235449608	0
CDS_29892	24.6528889447277	42.3767001098849	50.9455791430813	16.6097975022648
CDS_29895	6.3696459474416	1.81951376035021	0	0
CDS_29897	0.333648121056465	2.66862018184698	0	2.84739385753111
CDS_29898	10.0780014647877	19.1921314447899	21.5347262131224	39.5904762382751
CDS_29899	0	0	19.2137612768192	0
CDS_29901	4.85606671240597	1.84953873989395	1.5564703104534	0
CDS_29903	21.192834355994	18.4497197757322	0	7.38213222322881
CDS_29905	0	2.74710901072483	5.54835887138095	0
CDS_29908	31.9190035810685	14.5291543233891	13.1002917796495	0
CDS_29919	62.8070044096832	5.46946929162332	1.27462298396589	0.538696135208589
CDS_29924	84.9201197712914	112.455654463032	196.189969692031	180.980353584677
CDS_29927	60.8358400369422	36.0743117396381	87.5444648268791	142.028687624157
CDS_29928	32.1925349235562	31.5546305285961	20.18153057946	21.5478454083436
CDS_2993	17.1357323042586	11.6752132955805	14.524236538307	12.9989719582942
CDS_2994	6.2208224439967	1.74582628718961	11.0189370109201	21.4219818253509
CDS_29940	5.30803828953467	0	0	0
CDS_29951	3.70823399168606	1.04068753609632	5.25471313724101	1.6656064347675
CDS_29953	33.7591235214405	33.9642568598707	30.0115775315606	0
CDS_29954	0	10.3779673738494	23.7052898869848	1.58188547640617
CDS_2996	0	0	0	8.20719405994262
CDS_29961	0	2.67449819986867	3.11636896960824	10.0975861467513
CDS_29962	0.71496025940671	6.19501113643049	18.8483789890875	25.9316226310869
CDS_29968	39.157912143022	28.5477796066131	28.144497823376	47.5790328451973
CDS_29969	41.4132444298066	29.6906086457148	32.2735665035073	65.0092074426391
CDS_2998	0	0	29.4756565042113	0
CDS_29985	51.9455609162048	63.4487453580515	39.8429563781063	29.8976355040767
CDS_29989	17.4020392551019	12.8198420500492	10.2747386507055	10.4218337269113
CDS_2999	4.27232350133278	9.11236159655067	11.5026952211556	25.5223717717728
CDS_29990	15.0775163566023	21.2814014501721	9.94958869340466	15.1380432932034
CDS_29991	6.4876023538757	10.3779673738494	0	0
CDS_29993	13.9562567710204	13.2888606616364	5.11230898718028	4.05117012250361
CDS_29994	36.9929437716801	16.0023902512852	8.79460147445	13.2413770297775
CDS_29995	27.6486347375467	26.7843128545671	16.953318773664	21.9835555177034
CDS_29998	82.200458874805	130.449310565146	345.145117501826	86.8534662688261
CDS_29999	0.0905246840075679	0.120674039230807	34.7310061134893	5.6653572875942
CDS_30	12.0605591299919	10.3354347206779	11.5969796082143	6.53500229597304
CDS_30006	0	0	20.4579899024663	0
CDS_30012	8.8889835236685	6.2732489349388	0	7.43722276220813
CDS_30013	1.97369311047486	3.28879247762832	3.32120073286888	11.2291588747706
CDS_30014	7.690182302399	2.27809039913767	0	0
CDS_30017	2.12321531581387	0	3.57280684899531	0
CDS_30023	5.29569401444273	3.80123223577041	1.82794769018365	0
CDS_30024	12.7392918948832	3.03252293391702	12.2496234822696	24.5911287695869
CDS_30025	0.500472181584697	3.33577522730873	0	2.84739385753111
CDS_30026	0.946839262457535	0	10.6218581997158	1.34674033802147
CDS_30029	6.47349887049771	7.10665157122294	0	0
CDS_30035	0	0	0	14.0364485934632
CDS_30038	0	0	0	2.84739385753111
CDS_30041	0.593780554422522	3.16615953778456	24.6463116532388	0
CDS_30042	17.2765739396361	5.75763943343698	0	8.19113301481553
CDS_30045	0	2.42601834713362	0	0
CDS_30047	62.2462275845967	22.5164827843339	24.5630470868428	3.55924232191389
CDS_3005	1.97369311047486	2.63103398210266	0	0
CDS_30050	1.87677068094261	2.50183142048155	0	0
CDS_30053	4.23786927954784	13.934931997951	10.7760464639052	19.2887970994043
CDS_30057	8.3041310129609	13.4913575860042	27.9472891299189	0
CDS_30060	4.93423277618715	9.86637743288497	29.8908065958199	1.40364485934632
CDS_30061	21.520303808142	16.6788761365436	12.3517036779552	41.2872109342011
CDS_30066	7.10815562250729	2.03047187749227	10.2524022623344	15.8876323934707
CDS_30068	8.28738881333799	7.03023596293022	11.8325216074253	0
CDS_30069	8.00755490535515	7.56109051523312	9.73164532202532	8.54218157259334
CDS_3008	20.9392958731988	28.9867364579931	6.32427879017561	20.6190589683287
CDS_30082	5.19008188310056	8.64830614487448	6.79274388574417	17.2249751875339
CDS_30088	1.34742510426649	0.449046665214636	0	9.58257548207586
CDS_3009	40.5938547285365	31.5045438134713	25.8886718502597	21.3554539314833
CDS_30094	4.16234289634798	4.62384684973487	10.1170570179471	6.9070445058923
CDS_30095	0	0	16.041173607734	2.71180367383915
CDS_30097	1.75165263554644	1.16752132955805	0	29.8976355040767
CDS_30099	0	0	7.43530073980105	0
CDS_30100	26.4535295980483	11.4369436364871	8.82264548425373	0
CDS_30103	0.654823415157548	0.436456571797404	58.7676640582406	0
CDS_30107	7.53398983030727	10.5453539443953	0	0
CDS_30109	3.00897385247241	8.59524905196114	10.1266059155573	0
CDS_30110	2.36709815614384	11.3596669902946	13.8084156596305	16.1608840562577
CDS_30111	0.23512115913375	6.268570896956	7.38539939255407	3.34425453065735
CDS_30115	0.287156169761711	0.382793878543624	134.009542139365	11.4362540179528
CDS_30117	0	0	33.1874058417787	0
CDS_30118	7.18626722275463	25.1466132520196	0	0
CDS_30124	0	0	26.2005835592989	0
CDS_30128	22.1576572701601	17.9618666085855	11.4207671925149	22.9981811569821
CDS_30129	7.12536665307026	8.70693872890753	0	0
CDS_30131	0	0	4.53471638526328	14.3738632231138
CDS_30134	0.930081045422888	1.23984565970767	4.17354428378213	0
CDS_30136	0	0.395769942223069	0	11.82392364568
CDS_30143	0.350330527109288	2.33504265911611	12.5762801084635	9.96587850135889
CDS_30148	4.26684616351056	5.38855998257564	7.0540032659651	0
CDS_30149	0	0.428448194333231	3.60558489348151	0
CDS_30150	9.78864708099481	15.1090995589866	8.09135668743056	33.7081184604786
CDS_30152	0.862883071697754	0.690160391856978	6.58241261834604	1.4727899263092
CDS_30154	29.6650849568349	15.818030916593	1.90165525833621	12.0554981871277
CDS_30155	15.4312255988615	22.7944640532763	17.7789674152386	4.74565642921852
CDS_30156	23.7472370725088	49.8351386308002	7.91292792059364	18.7278253716811
CDS_30158	1.05099158132786	2.80205119093933	3.14407002711587	0
CDS_30160	6.43464233466039	7.62462909099138	13.9023504600362	11.5251656138164
CDS_30164	39.3487186245939	15.9053630403561	21.6439603315948	42.6077414188532
CDS_30166	10.4534108895513	18.4543694026918	0	4.82219927485108
CDS_30167	1.14238215361724	0.507617969373067	0	3.24974298957355
CDS_30169	17.3668124549903	24.7474606607177	33.590491742691	22.1463966696864
CDS_3017	0.298153640093011	0	5.01713302199342	0
CDS_30171	29.4480732932445	41.2862615090095	20.5048045246687	12.9989719582942
CDS_30175	8.93460404708251	5.9551423521082	14.7707987851081	24.0786326207329
CDS_30179	1.34742510426649	5.83760664779027	0	16.290378319529
CDS_30183	26.1155483845106	14.0102559546967	0	9.0598895466899
CDS_30184	25.4785837897664	12.4535608486192	18.1022213682429	19.3277643662718
CDS_30186	1.75165263554644	0.934017063646444	29.0826477508218	46.8396289563868
CDS_3019	41.2153561305045	20.5310252380488	24.3349073306182	29.0028662268649
CDS_30190	3.56818129463164	2.59449184346234	6.18624889594558	13.841497918554
CDS_30192	0	0	5.99504878051756	21.9587153419772
CDS_302	8.17437896588338	4.67008531823222	0	0
CDS_3020	40.1598409125281	26.6862018184698	34.5080856634669	66.6706854446309
CDS_30200	23.6269425259752	8.68853082461808	16.4515292116528	0
CDS_30201	36.4927632405508	15.5669510607741	0	16.6097975022648
CDS_30202	2.96890277211261	7.12385896001525	0	0
CDS_30203	9.61691643045104	30.5234334524982	11.8159494483113	10.4218337269113
CDS_30206	14.0132210843715	18.6803412729289	37.0551110338656	11.3895754301244
CDS_30214	17.0299561789237	5.18898368692469	0	0
CDS_30221	9.43197572986544	13.6510186225249	10.8833193246319	9.19927246279282
CDS_30222	0	1.2051833079309	0	5.78663912982129
CDS_30229	2.18956579443305	0	0	0
CDS_30231	3.93228142673691	1.42961795456088	1.6041173607734	0
CDS_30233	10.5099158132786	4.67008531823222	13.7553063686319	0
CDS_30237	0	0	4.73504522156005	0
CDS_3024	293.171335844088	370.446617348496	146.565670436981	64.4410188809673
CDS_30242	9.01840960875395	5.54861621968184	10.1170570179471	6.9070445058923
CDS_30243	1.71730650543769	3.66281201429978	6.93544858922619	9.7704691189793
CDS_30247	0	0	5.11609028080985	10.6145451493763
CDS_30253	0.946839262457535	3.15546305285961	0	0
CDS_30254	20.2642167641647	19.6876145768613	7.7060539880291	17.5868444141628
CDS_30255	12.4095282082309	15.6517845815412	9.63781684061405	18.7369377818464
CDS_30257	0.898283402844328	1.79618666085855	6.04628851368437	29.3865648116993
CDS_30258	2.66073818057687	0	0	0
CDS_30263	5.11293201727069	7.82554837109183	18.2695961035112	8.61913816333742
CDS_30265	3.37355322401537	5.18898368692469	6.98682228247972	15.5024776687805
CDS_30272	2.60245534424042	3.20234421821638	14.8220444135463	0
CDS_30273	30.3619790161383	20.2370363790063	14.4103209576144	33.2195950045296
CDS_30274	24.9675860738336	10.4554148915647	6.15909240386505	5.9497782097665
CDS_30278	1.04576276749041	0	11.7316045787906	38.6735583634823
CDS_30280	0	0	10.3423356155127	10.490398422483
CDS_30282	0.493423277618716	0	0	5.61457943738529
CDS_30284	90.141225514637	71.3631014920878	104.21355707856	152.287581593799
CDS_30287	0.824307122610089	6.04363982359463	0.924726478563492	56.2779021253208
CDS_30293	20.7237776599861	1.31551699105133	7.74946837669405	0
CDS_30297	1.54557585489392	7.55454977949329	0	0
CDS_30302	7.74414849399479	10.8149344211693	4.1369342462051	3.14711952674491
CDS_30303	2.83095375441849	8.49106421496767	8.73352785309965	59.3926092505227
CDS_30304	0	2.27809039913767	0	21.8763186615195
CDS_30325	92.606751739742	66.2500475377129	44.4800604611354	65.6666412880237
CDS_30327	0.282524618636523	3.38957805355564	0.633885086112071	0.803699879141846
CDS_3033	19.3071046051341	22.0012908325607	18.1657379344473	11.9590542016307
CDS_30334	96.4642507744589	106.885755522921	116.242025650411	90.5350934278378
CDS_30335	19.0755889106628	14.9149321681762	16.8726271088679	21.3927234845924
CDS_30337	38.3174014025784	32.2689923030629	18.012901197018	21.1082843257949
CDS_30343	1.10630692771354	2.94952756940982	0	0
CDS_30344	16.3487579317668	20.0640702561088	7.56905747268636	11.8114115571661
CDS_30345	16.9514771181914	0	0	41.792393715376
CDS_30353	13.7345490741709	15.3900538896289	13.3980256837324	0
CDS_30355	0.568103557474521	0.504874088457537	5.52336626385221	12.3900111097975
CDS_30358	22.8305287329648	33.3202716525557	73.7443391191504	35.8323721397174
